0.010742664337158203, 0, 100
0.018942594528198242, 0, 100
0.02606654167175293, 0, 100
0.03261089324951172, 1, 100
0.03931546211242676, 2, 100
0.04468369483947754, 4, 100
0.05148625373840332, 6, 100
0.05718040466308594, 8, 100
0.06336379051208496, 11, 100
0.07291936874389648, 14, 100
0.07973170280456543, 19, 100
0.08581876754760742, 23, 99.7
0.09265899658203125, 27, 93.7
0.09959006309509277, 33, 84.3
0.10594987869262695, 37, 78.7
0.11245465278625488, 41, 72.7
0.12009811401367188, 47, 63.3
0.12749266624450684, 54, 52.6
0.1338789463043213, 59, 45.5
0.14118146896362305, 63, 39.7
0.14681434631347656, 69, 30.3
0.15348553657531738, 73, 24.7
0.16011905670166016, 77, 18.7
0.16720914840698242, 81, 12.7
0.1735365390777588, 86, 5.0
0.18034648895263672, 90, -0.8
0.1862010955810547, 93, -5.1
0.19264483451843262, 97, -11.3
0.19959092140197754, 100, -15.6
0.20578646659851074, 102, -18.4
0.212294340133667, 105, -23.1
0.22002148628234863, 107, -25.9
0.22722125053405762, 109, -28.9
0.23398375511169434, 110, -30.2
0.24126148223876953, 111, -31.7
0.24721026420593262, 112, -33.2
0.2543642520904541, 113, -34.7
0.2616429328918457, 113, -34.5
0.2693355083465576, 113, -34.5
0.27521324157714844, 112, -32.8
0.2818632125854492, 112, -33.0
0.28777289390563965, 111, -31.3
0.29416370391845703, 110, -29.8
0.3056457042694092, 109, -28.3
0.31238412857055664, 107, -25.1
0.3206756114959717, 106, -23.8
0.3276221752166748, 105, -22.3
0.33454084396362305, 103, -19.1
0.3416011333465576, 101, -16.1
0.34758782386779785, 100, -14.8
0.35399961471557617, 99, -13.3
0.36139893531799316, 98, -11.8
0.36731457710266113, 97, -10.3
0.3746795654296875, 95, -7.1
0.3818235397338867, 94, -5.8
0.3877146244049072, 93, -4.3
0.39400386810302734, 93, -4.5
0.40094542503356934, 92, -2.8
0.4067986011505127, 91, -1.3
0.4133782386779785, 90, 0.2
0.4212350845336914, 90, 0.0
0.42826294898986816, 89, 1.7
0.43465352058410645, 89, 1.5
0.44178318977355957, 89, 1.5
0.44762659072875977, 88, 3.2
0.4539499282836914, 88, 3.0
0.4608724117279053, 88, 3.0
0.46662092208862305, 88, 3.0
0.473987340927124, 87, 4.7
0.48088622093200684, 87, 4.5
0.48670434951782227, 87, 4.5
0.4933810234069824, 87, 4.5
0.49996113777160645, 87, 4.5
0.5061132907867432, 87, 4.5
0.5125350952148438, 87, 4.5
0.5194015502929688, 87, 4.5
0.5271673202514648, 87, 4.5
0.5336809158325195, 87, 4.5
0.5405035018920898, 87, 4.5
0.5464015007019043, 87, 4.5
0.5526759624481201, 87, 4.5
0.5595183372497559, 87, 4.5
0.5656721591949463, 87, 4.5
0.5728979110717773, 87, 4.5
0.5798206329345703, 87, 4.5
0.5858547687530518, 87, 4.5
0.5922737121582031, 87, 4.5
0.598893404006958, 87, 4.5
0.6046442985534668, 87, 4.5
0.6115844249725342, 87, 4.5
0.6174097061157227, 87, 4.5
0.6249203681945801, 87, 4.5
0.6327993869781494, 87, 4.5
0.6396048069000244, 87, 4.5
0.645557165145874, 87, 4.5
0.6519629955291748, 87, 4.5
0.6581814289093018, 87, 4.5
0.6641056537628174, 87, 4.5
0.6711781024932861, 87, 4.5
0.6781437397003174, 87, 4.5
0.6843373775482178, 87, 4.5
0.6914441585540771, 87, 4.5
0.6973171234130859, 87, 4.5
0.7088229656219482, 87, 4.5
0.7148027420043945, 87, 4.5
0.7218942642211914, 87, 4.5
0.7305867671966553, 87, 4.5
0.7366836071014404, 87, 4.5
0.7433545589447021, 87, 4.5
0.7499349117279053, 87, 4.5
0.7560672760009766, 87, 4.5
0.7624783515930176, 87, 4.5
0.7693021297454834, 87, 4.5
0.7748427391052246, 87, 4.5
0.782320499420166, 87, 4.5
0.7889072895050049, 87, 4.5
0.7945899963378906, 87, 4.5
0.8028693199157715, 87, 4.5
0.8097290992736816, 87, 4.5
0.8157057762145996, 87, 4.5
