0.011564254760742188, 0, 18.045
0.021240711212158203, 0, 18.09
0.028556108474731445, 0, 18.135
0.03576469421386719, 1, 17.9795
0.04285311698913574, 1, 18.024
0.0490415096282959, 2, 17.868000000000002
0.055832624435424805, 2, 17.912000000000003
0.06323766708374023, 3, 17.7555
0.07116150856018066, 4, 17.598499999999998
0.07719588279724121, 4, 17.6415
0.08441019058227539, 5, 17.483999999999998
0.09128093719482422, 6, 17.326
0.09724712371826172, 6, 17.368000000000002
0.10462689399719238, 7, 17.209500000000002
0.1117391586303711, 8, 17.050500000000003
0.11887359619140625, 9, 16.891
0.12689876556396484, 10, 16.731
0.1344144344329834, 11, 16.5705
0.1415095329284668, 12, 16.4095
0.14724326133728027, 13, 16.248
0.1544661521911621, 14, 16.086000000000002
0.1616501808166504, 15, 15.9235
0.16887140274047852, 16, 15.7605
0.17575550079345703, 17, 15.597000000000001
0.18320107460021973, 18, 15.433
0.18955183029174805, 19, 15.268500000000001
0.19617176055908203, 20, 15.1035
0.20357012748718262, 21, 14.938
0.20975112915039062, 22, 14.772000000000002
0.21760106086730957, 23, 14.605500000000001
0.22455286979675293, 24, 14.438500000000001
0.23323273658752441, 25, 14.271
0.2395765781402588, 26, 14.103000000000002
0.2463514804840088, 27, 13.934500000000002
0.2572653293609619, 28, 13.7655
0.26459217071533203, 29, 13.596
0.27302074432373047, 30, 13.426
0.2791330814361572, 31, 13.255500000000001
0.2861618995666504, 32, 13.084500000000002
0.29355597496032715, 33, 12.913
0.29975223541259766, 34, 12.741000000000001
0.30652689933776855, 35, 12.5685
0.3140387535095215, 36, 12.3955
0.321974515914917, 36, 12.422500000000001
0.329082727432251, 37, 12.249
0.3360905647277832, 38, 12.075
0.3435063362121582, 39, 11.900500000000001
0.3496255874633789, 40, 11.7255
0.3562304973602295, 40, 11.7505
0.3638021945953369, 41, 11.575000000000001
0.3717355728149414, 42, 11.399000000000001
0.37798285484313965, 43, 11.2225
0.38469886779785156, 44, 11.0455
0.3918325901031494, 44, 11.0685
0.39806270599365234, 45, 10.891
0.40484070777893066, 46, 10.713000000000001
0.41205525398254395, 46, 10.735000000000001
0.4183671474456787, 47, 10.5565
0.42723822593688965, 48, 10.3775
0.43473052978515625, 48, 10.3985
0.4419071674346924, 49, 10.219000000000001
0.44821977615356445, 50, 10.039
0.4548981189727783, 50, 10.059
0.46205735206604004, 51, 9.8785
0.46835970878601074, 52, 9.6975
0.47608113288879395, 52, 9.7165
0.48368287086486816, 53, 9.535
0.4898214340209961, 54, 9.353
0.4966752529144287, 54, 9.371
0.5040504932403564, 54, 9.389
0.5104787349700928, 55, 9.2065
0.5168092250823975, 56, 9.0235
0.52492356300354, 56, 9.040500000000002
0.5331907272338867, 57, 8.857000000000001
0.5398051738739014, 58, 8.673
0.5465297698974609, 58, 8.689
0.5540134906768799, 58, 8.705
0.560096025466919, 59, 8.5205
0.566786527633667, 59, 8.536
0.5748879909515381, 60, 8.350999999999999
0.5821163654327393, 60, 8.366
0.5883972644805908, 61, 8.1805
0.5951189994812012, 61, 8.195
0.6022248268127441, 62, 8.009
0.6088054180145264, 62, 8.023
0.6156425476074219, 62, 8.037
0.6238164901733398, 63, 7.8505
0.6317222118377686, 64, 7.6635
0.6381499767303467, 64, 7.676500000000001
0.644845724105835, 64, 7.689500000000001
0.6520111560821533, 65, 7.502000000000001
0.6631805896759033, 65, 7.5145
0.6692039966583252, 66, 7.326500000000001
0.6772465705871582, 66, 7.338500000000001
0.6845862865447998, 66, 7.3505
0.6916995048522949, 67, 7.162000000000001
0.6979172229766846, 67, 7.173500000000001
0.7046055793762207, 68, 6.984500000000001
0.7117118835449219, 68, 6.995500000000001
0.7179291248321533, 68, 7.006500000000001
0.7258634567260742, 68, 7.017500000000001
0.7340025901794434, 69, 6.828000000000001
0.7411518096923828, 69, 6.838500000000002
0.747147798538208, 70, 6.6485
0.754563570022583, 70, 6.658500000000001
0.7616751194000244, 70, 6.668500000000001
0.7679121494293213, 70, 6.678500000000001
0.7746095657348633, 71, 6.488000000000001
0.7829222679138184, 71, 6.4975000000000005
0.7890529632568359, 71, 6.507000000000001
0.7977404594421387, 72, 6.316000000000001
0.8045952320098877, 72, 6.325
0.8116903305053711, 72, 6.334
0.817899227142334, 72, 6.343
0.8248691558837891, 73, 6.1515
0.8351144790649414, 73, 6.16
