1.3515729904174805, 92, -4
1.3595762252807617, 91, -2
1.369781494140625, 90, 0
1.3784337043762207, 90, 0
1.3870043754577637, 89, 2
1.3951332569122314, 88, 4
1.4024300575256348, 88, 4
1.4115512371063232, 88, 4
1.42048978805542, 88, 4
1.4292540550231934, 89, 2
1.437596082687378, 89, 2
1.4456977844238281, 90, 0
1.4532902240753174, 90, 0
1.4613418579101562, 91, -2
1.47147798538208, 92, -4
1.4834656715393066, 92, -4
1.4919424057006836, 92, -4
1.5002646446228027, 91, -2
1.5089037418365479, 91, -2
1.517913579940796, 90, 0
1.5260612964630127, 90, 0
1.5334012508392334, 89, 2
1.5415079593658447, 88, 4
1.549736738204956, 88, 4
1.558171033859253, 88, 4
1.568331241607666, 88, 4
1.5772700309753418, 89, 2
1.5853922367095947, 89, 2
1.5929644107818604, 90, 0
1.6023001670837402, 90, 0
1.610520362854004, 91, -2
1.6197364330291748, 91, -2
1.6281239986419678, 91, -2
1.6370201110839844, 92, -4
1.6450812816619873, 91, -2
1.6523711681365967, 91, -2
1.6603326797485352, 91, -2
1.6714468002319336, 90, 0
1.6803538799285889, 90, 0
1.6885762214660645, 90, 0
1.697070598602295, 90, 0
1.7051434516906738, 89, 2
1.7124626636505127, 89, 2
1.7216084003448486, 89, 2
1.7297744750976562, 89, 2
1.7381844520568848, 89, 2
1.7465746402740479, 89, 2
1.7545719146728516, 90, 0
1.7618393898010254, 90, 0
1.7698471546173096, 90, 0
1.779667615890503, 90, 0
1.7882962226867676, 90, 0
1.7968764305114746, 91, -2
1.8049113750457764, 91, -2
1.8121440410614014, 91, -2
1.8201515674591064, 91, -2
1.82926607131958, 91, -2
1.8376059532165527, 91, -2
1.8457047939300537, 91, -2
1.8534393310546875, 91, -2
1.8614485263824463, 91, -2
1.8693938255310059, 91, -2
1.8833956718444824, 91, -2
1.8919134140014648, 90, 0
1.9002466201782227, 90, 0
1.9085519313812256, 90, 0
1.9171040058135986, 89, 2
1.9261953830718994, 89, 2
1.9339540004730225, 89, 2
1.9416658878326416, 89, 2
1.9496686458587646, 88, 4
1.9580490589141846, 89, 2
1.9665911197662354, 89, 2
1.975684642791748, 89, 2
1.985166311264038, 89, 2
1.9924569129943848, 90, 0
2.00032901763916, 90, 0
2.00834584236145, 90, 0
2.0168492794036865, 90, 0
2.025428533554077, 90, 0
2.033133029937744, 90, 0
2.0412235260009766, 91, -2
2.0492031574249268, 91, -2
2.057542085647583, 91, -2
2.065647602081299, 91, -2
2.0731987953186035, 91, -2
2.083235263824463, 91, -2
2.0917739868164062, 91, -2
2.0997040271759033, 90, 0
2.1080102920532227, 90, 0
2.116209030151367, 90, 0
2.123833656311035, 90, 0
2.1323602199554443, 90, 0
2.140350103378296, 90, 0
2.1485133171081543, 90, 0
2.157149076461792, 90, 0
2.1651463508605957, 90, 0
2.1723201274871826, 90, 0
2.1820855140686035, 90, 0
2.190178632736206, 90, 0
2.1982760429382324, 90, 0
2.206951379776001, 90, 0
2.2149088382720947, 90, 0
2.2219297885894775, 90, 0
2.2311129570007324, 90, 0
2.239027738571167, 90, 0
2.2473039627075195, 90, 0
2.2553179264068604, 90, 0
2.262517213821411, 90, 0
2.2705039978027344, 90, 0
2.284494638442993, 90, 0
2.2923471927642822, 90, 0
2.3004817962646484, 90, 0
2.3088395595550537, 90, 0
2.3170583248138428, 90, 0
2.325023651123047, 90, 0
2.3332958221435547, 90, 0
2.3413617610931396, 90, 0
2.3491785526275635, 90, 0
2.357412576675415, 90, 0
2.365408420562744, 90, 0
2.3729021549224854, 90, 0
2.3825480937957764, 90, 0
2.391211986541748, 90, 0
2.4005274772644043, 90, 0
2.4085299968719482, 90, 0
2.417847156524658, 90, 0
2.4257869720458984, 90, 0
2.4350967407226562, 90, 0
2.4422502517700195, 90, 0
2.450360059738159, 90, 0
2.458345413208008, 90, 0
2.4665963649749756, 90, 0
2.474520683288574, 90, 0
2.4850809574127197, 90, 0
2.4933133125305176, 90, 0
2.501509428024292, 90, 0
2.509549617767334, 90, 0
2.5178263187408447, 90, 0
2.5257718563079834, 90, 0
2.5332424640655518, 90, 0
2.5419325828552246, 90, 0
2.5500330924987793, 90, 0
2.5581955909729004, 90, 0
2.5668585300445557, 90, 0
2.5745723247528076, 90, 0
2.5817949771881104, 90, 0
2.5917937755584717, 90, 0
2.5998432636260986, 90, 0
2.608088731765747, 90, 0
2.6162335872650146, 90, 0
2.623877763748169, 90, 0
2.6316306591033936, 90, 0
2.6404974460601807, 90, 0
2.648529052734375, 90, 0
2.6570067405700684, 90, 0
